"unix_timestamp","human_timestamp","nodeID","tc1","tc2","millisSinceHeatPulse"
"1536522502","9/9/2018 19:48:22","11","20.51563","20.92188","836495"
"1536522505","9/9/2018 19:48:25","11","20.45313","21.07813","839494"
"1536522508","9/9/2018 19:48:28","11","20.40625","21.00781","842494"
"1536522511","9/9/2018 19:48:31","11","20.45313","20.95313","845494"
"1536522514","9/9/2018 19:48:34","11","20.40625","20.89844","848494"
"1536522517","9/9/2018 19:48:37","11","20.40625","20.94531","851495"
"1536522520","9/9/2018 19:48:40","11","20.40625","20.90625","854495"
"1536522523","9/9/2018 19:48:43","11","20.28906","20.85938","857494"
"1536522526","9/9/2018 19:48:46","11","20.32813","20.88281","860494"
"1536522529","9/9/2018 19:48:49","11","20.35938","20.90625","863494"
"1536522532","9/9/2018 19:48:52","11","20.38281","20.90625","866494"
"1536522535","9/9/2018 19:48:55","11","20.3125","20.92188","869495"
"1536522538","9/9/2018 19:48:58","11","20.3125","20.86719","872495"
"1536522541","9/9/2018 19:49:1","11","20.33594","20.79688","875495"
"1536522544","9/9/2018 19:49:4","11","20.24219","20.85938","878495"
"1536522547","9/9/2018 19:49:7","11","20.40625","20.88281","881494"
"1536522550","9/9/2018 19:49:10","11","20.28906","20.88281","884494"
"1536522553","9/9/2018 19:49:13","11","20.35156","20.8125","887494"
"1536522556","9/9/2018 19:49:16","11","20.375","20.89844","890495"
"1536522559","9/9/2018 19:49:19","11","20.30469","20.82031","893495"
"1536522562","9/9/2018 19:49:22","11","20.32813","20.79688","896494"
"1536522565","9/9/2018 19:49:25","11","20.26563","20.83594","899495"
"1536522568","9/9/2018 19:49:28","11","20.25","20.78125","902494"
"1536522571","9/9/2018 19:49:31","11","20.28906","20.84375","905495"
"1536522574","9/9/2018 19:49:34","11","20.33594","20.8125","908494"
"1536522577","9/9/2018 19:49:37","11","20.22656","20.72656","911494"
"1536522580","9/9/2018 19:49:40","11","20.27344","20.77344","914494"
"1536522583","9/9/2018 19:49:43","11","20.17969","20.78125","917495"
"1536522586","9/9/2018 19:49:46","11","20.20313","20.72656","920494"
"1536522589","9/9/2018 19:49:49","11","20.24219","20.77344","923495"
"1536522592","9/9/2018 19:49:52","11","20.30469","20.8125","926495"
"1536522595","9/9/2018 19:49:55","11","20.17969","20.77344","929495"
"1536522598","9/9/2018 19:49:58","11","20.25","20.73438","932494"
"1536522601","9/9/2018 19:50:1","11","20.1875","20.78125","935495"
"1536522604","9/9/2018 19:50:4","11","20.25","20.84375","938495"
"1536522607","9/9/2018 19:50:7","11","20.22656","20.82031","941494"
"1536522610","9/9/2018 19:50:10","11","20.28906","20.71094","944495"
"1536522613","9/9/2018 19:50:13","11","20.21875","20.8125","947495"
"1536522616","9/9/2018 19:50:16","11","20.21875","20.73438","950495"
"1536522619","9/9/2018 19:50:19","11","20.26563","20.75","953495"
"1536522622","9/9/2018 19:50:22","11","20.27344","20.77344","956494"
"1536522625","9/9/2018 19:50:25","11","20.30469","20.83594","959494"
"1536522628","9/9/2018 19:50:28","11","20.17969","20.73438","962495"
"1536522631","9/9/2018 19:50:31","11","20.26563","20.77344","965494"
"1536522634","9/9/2018 19:50:34","11","20.20313","20.85938","968495"
"1536522637","9/9/2018 19:50:37","11","20.26563","20.83594","971495"
"1536522640","9/9/2018 19:50:40","11","20.24219","20.82031","974495"
"1536522643","9/9/2018 19:50:43","11","20.25","20.77344","977494"
"1536522646","9/9/2018 19:50:46","11","20.22656","20.83594","980495"
"1536522649","9/9/2018 19:50:49","11","20.22656","20.83594","983495"
"1536522652","9/9/2018 19:50:52","11","20.27344","20.86719","986494"
"1536522655","9/9/2018 19:50:55","11","20.24219","20.88281","989495"
"1536522658","9/9/2018 19:50:58","11","20.25","20.88281","992494"
"1536522661","9/9/2018 19:51:1","11","20.35938","20.86719","995495"
"1536522664","9/9/2018 19:51:4","11","20.30469","20.86719","998495"
"1536522667","9/9/2018 19:51:7","11","20.32813","20.88281","1001494"
"1536522670","9/9/2018 19:51:10","11","20.32813","20.82031","1004494"
"1536522673","9/9/2018 19:51:13","11","20.25","20.84375","1007494"
"1536522676","9/9/2018 19:51:16","11","20.20313","20.90625","1010494"
"1536522679","9/9/2018 19:51:19","11","20.24219","20.84375","1013494"
"1536522682","9/9/2018 19:51:22","11","20.32813","20.84375","1016495"
"1536522685","9/9/2018 19:51:25","11","20.21875","20.8125","1019495"
"1536522688","9/9/2018 19:51:28","11","20.32813","20.8125","1022495"
"1536522691","9/9/2018 19:51:31","11","20.24219","20.84375","1025494"
"1536522694","9/9/2018 19:51:34","11","20.26563","20.90625","1028495"
"1536522697","9/9/2018 19:51:37","11","20.35156","20.83594","1031494"
"1536522700","9/9/2018 19:51:40","11","20.33594","20.92969","1034495"
"1536522703","9/9/2018 19:51:43","11","20.35938","20.89844","1037494"
"1536522706","9/9/2018 19:51:46","11","20.40625","20.89844","1040495"
"1536522709","9/9/2018 19:51:49","11","20.49219","21.00781","1043495"
"1536522712","9/9/2018 19:51:52","11","20.40625","20.99219","1046494"
"1536522715","9/9/2018 19:51:55","11","20.47656","20.96875","1049494"
"1536522718","9/9/2018 19:51:58","11","20.44531","20.97656","1052495"
"1536522721","9/9/2018 19:52:1","11","20.51563","21.03906","1055495"
"1536522724","9/9/2018 19:52:4","11","20.57813","21.03906","1058495"
"1536522727","9/9/2018 19:52:7","11","20.5625","21.05469","1061494"
"1536522730","9/9/2018 19:52:10","11","20.64063","21.07813","1064494"
"1536522733","9/9/2018 19:52:13","11","20.61719","21.14063","1067494"
"1536522736","9/9/2018 19:52:16","11","20.60156","21.20313","1070494"
"1536522739","9/9/2018 19:52:19","11","20.70313","21.16406","1073495"
"1536522742","9/9/2018 19:52:22","11","20.75","21.21094","1076495"
"1536522745","9/9/2018 19:52:25","11","20.85938","21.32031","1079495"
"1536522748","9/9/2018 19:52:28","11","20.79688","21.36719","1082494"
"1536522751","9/9/2018 19:52:31","11","20.77344","21.34375","1085494"
"1536522754","9/9/2018 19:52:34","11","20.82031","21.42969","1088495"
"1536522757","9/9/2018 19:52:37","11","20.83594","21.38281","1091494"
"1536522760","9/9/2018 19:52:40","11","20.99219","21.46094","1094495"
"1536522763","9/9/2018 19:52:43","11","20.99219","21.52344","1097494"
"1536522766","9/9/2018 19:52:46","11","21.01563","21.625","1100495"
"1536522769","9/9/2018 19:52:49","11","21.03125","21.60938","1103495"
"1536522772","9/9/2018 19:52:52","11","21.10156","21.60156","1106494"
"1536522775","9/9/2018 19:52:55","11","21.1875","21.63281","1109494"
"1536522778","9/9/2018 19:52:58","11","21.28125","21.74219","1112494"
"1536522781","9/9/2018 19:53:1","11","21.28125","21.75781","1115495"
"1536522784","9/9/2018 19:53:4","11","21.28125","21.82813","1118494"
"1536522787","9/9/2018 19:53:7","11","21.38281","21.76563","1121494"
"1536522790","9/9/2018 19:53:10","11","21.40625","21.875","1124494"
"1536522793","9/9/2018 19:53:13","11","21.60156","22","1127494"
"1536522796","9/9/2018 19:53:16","11","21.51563","22.07031","1130495"
"1536522799","9/9/2018 19:53:19","11","21.5625","22.04688","1133495"
"1536522802","9/9/2018 19:53:22","11","21.51563","22","1136494"
"1536522805","9/9/2018 19:53:25","11","21.5625","22.09375","1139495"
"1536522808","9/9/2018 19:53:28","11","21.625","22.01563","1142495"
"1536522811","9/9/2018 19:53:31","11","21.71875","22.10938","1145495"
"1536522814","9/9/2018 19:53:34","11","21.67969","22.15625","1148494"
"1536522817","9/9/2018 19:53:37","11","21.71875","22.20313","1151495"
"1536522820","9/9/2018 19:53:40","11","21.82813","22.25781","1154495"
"1536522823","9/9/2018 19:53:43","11","21.85156","22.28125","1157495"
"1536522826","9/9/2018 19:53:46","11","21.875","22.375","1160494"
"1536522829","9/9/2018 19:53:49","11","21.875","22.36719","1163495"
"1536522832","9/9/2018 19:53:52","11","21.90625","22.35156","1166494"
"1536522835","9/9/2018 19:53:55","11","21.91406","22.40625","1169495"
"1536522838","9/9/2018 19:53:58","11","21.98438","22.55469","1172495"
"1536522841","9/9/2018 19:54:1","11","22.125","22.49219","1175495"
"1536522844","9/9/2018 19:54:4","11","22.04688","22.57813","1178495"
"1536522847","9/9/2018 19:54:7","11","22.14844","22.55469","1181495"
"1536522850","9/9/2018 19:54:10","11","22.09375","22.55469","1184494"
"1536522853","9/9/2018 19:54:13","11","22.13281","22.60156","1187494"
"1536522856","9/9/2018 19:54:16","11","22.17188","22.74219","1190495"
"1536522859","9/9/2018 19:54:19","11","22.32031","22.70313","1193494"
"1536522862","9/9/2018 19:54:22","11","22.23438","22.79688","1196494"
"1536522865","9/9/2018 19:54:25","11","22.28906","22.66406","1199495"
"1536522868","9/9/2018 19:54:28","11","22.23438","22.8125","1202494"
"1536522871","9/9/2018 19:54:31","11","22.32031","22.83594","1205495"
"1536522874","9/9/2018 19:54:34","11","22.4375","22.76563","1208494"
"1536522877","9/9/2018 19:54:37","11","22.375","22.82031","1211495"
"1536522880","9/9/2018 19:54:40","11","22.39844","22.85938","1214494"
"1536522883","9/9/2018 19:54:43","11","22.375","22.9375","1217494"
"1536522886","9/9/2018 19:54:46","11","22.375","22.92188","1220495"
"1536522889","9/9/2018 19:54:49","11","22.35156","22.88281","1223495"
"1536522892","9/9/2018 19:54:52","11","22.28125","22.74219","1226495"
"1536522895","9/9/2018 19:54:55","11","22.36719","22.875","1229495"
"1536522898","9/9/2018 19:54:58","11","22.40625","22.94531","1232494"
"1536522901","9/9/2018 19:55:1","11","22.38281","22.90625","1235495"
"1536522904","9/9/2018 19:55:4","11","22.39844","22.875","1238495"
"1536522907","9/9/2018 19:55:7","11","22.32813","22.88281","1241495"
"1536522910","9/9/2018 19:55:10","11","22.28906","22.96875","1244495"
"1536522913","9/9/2018 19:55:13","11","22.46875","23.05469","1247494"
"1536522916","9/9/2018 19:55:16","11","22.46094","22.98438","1250495"
"1536522919","9/9/2018 19:55:19","11","22.36719","22.96094","1253495"
"1536522922","9/9/2018 19:55:22","11","22.20313","22.90625","1256495"
"1536522925","9/9/2018 19:55:25","11","22.28906","22.96094","1259495"
"1536522928","9/9/2018 19:55:28","11","22.40625","23.07813","1262494"
"1536522931","9/9/2018 19:55:31","11","22.38281","23.07813","1265495"
"1536522934","9/9/2018 19:55:34","11","22.39844","23.03125","1268494"
"1536522937","9/9/2018 19:55:37","11","22.34375","23.07031","1271495"
"1536522940","9/9/2018 19:55:40","11","22.46875","23.09375","1274495"
"1536522943","9/9/2018 19:55:43","11","22.44531","22.99219","1277495"
"1536522946","9/9/2018 19:55:46","11","22.28906","22.98438","1280495"
"1536522949","9/9/2018 19:55:49","11","22.21875","23.00781","1283495"
"1536522952","9/9/2018 19:55:52","11","22.25781","22.9375","1286494"
"1536522955","9/9/2018 19:55:55","11","22.17188","22.78906","1289494"
"1536522958","9/9/2018 19:55:58","11","22.08594","22.89844","1292495"
"1536522961","9/9/2018 19:56:1","11","22.07031","22.78906","1295495"
"1536522964","9/9/2018 19:56:4","11","22","22.65625","1298495"
"1536522967","9/9/2018 19:56:7","11","21.9375","22.63281","1301495"
"1536522970","9/9/2018 19:56:10","11","21.86719","22.65625","1304495"
"1536522973","9/9/2018 19:56:13","11","21.78906","22.46875","1307494"
"1536522976","9/9/2018 19:56:16","11","21.71875","22.44531","1310495"
"1536522979","9/9/2018 19:56:19","11","21.67188","22.44531","1313495"
"1536522982","9/9/2018 19:56:22","11","21.65625","22.35156","1316495"
"1536522985","9/9/2018 19:56:25","11","21.51563","22.28906","1319495"
"1536522988","9/9/2018 19:56:28","11","21.47656","22.28125","1322495"
"1536522991","9/9/2018 19:56:31","11","21.42969","22.21875","1325494"
"1536522994","9/9/2018 19:56:34","11","21.47656","22.14844","1328494"
"1536522997","9/9/2018 19:56:37","11","21.42188","22.23438","1331494"
"1536523000","9/9/2018 19:56:40","11","21.38281","22.17969","1334494"
"1536523003","9/9/2018 19:56:43","11","21.40625","22.20313","1337495"
"1536523006","9/9/2018 19:56:46","11","21.45313","22.15625","1340494"
"1536523009","9/9/2018 19:56:49","11","21.28125","22.17188","1343495"
"1536523012","9/9/2018 19:56:52","11","21.42188","22.125","1346495"
"1536523015","9/9/2018 19:56:55","11","21.25781","22.13281","1349495"
"1536523018","9/9/2018 19:56:58","11","21.32031","22.0625","1352494"
"1536523021","9/9/2018 19:57:1","11","21.3125","22.08594","1355495"
"1536523024","9/9/2018 19:57:4","11","21.3125","22.07031","1358495"
"1536523027","9/9/2018 19:57:7","11","21.28125","21.91406","1361495"
"1536523030","9/9/2018 19:57:10","11","21.25","21.97656","1364495"
"1536523033","9/9/2018 19:57:13","11","21.21094","21.91406","1367495"
"1536523036","9/9/2018 19:57:16","11","21.25","21.97656","1370495"
"1536523039","9/9/2018 19:57:19","11","21.25781","21.91406","1373495"
"1536523042","9/9/2018 19:57:22","11","21.20313","21.92969","1376494"
"1536523045","9/9/2018 19:57:25","11","21.16406","21.875","1379495"
"1536523048","9/9/2018 19:57:28","11","21.125","21.86719","1382495"
"1536523051","9/9/2018 19:57:31","11","21.20313","21.86719","1385495"
"1536523054","9/9/2018 19:57:34","11","21.16406","21.75781","1388495"
"1536523057","9/9/2018 19:57:37","11","21.17188","21.73438","1391495"
"1536523060","9/9/2018 19:57:40","11","21.16406","21.78125","1394494"
"1536523063","9/9/2018 19:57:43","11","21.05469","21.80469","1397495"
"1536523066","9/9/2018 19:57:46","11","21.10156","21.73438","1400495"
"1536523069","9/9/2018 19:57:49","11","21.10156","21.67969","1403494"
"1536523072","9/9/2018 19:57:52","11","21.07813","21.73438","1406495"
"1536523075","9/9/2018 19:57:55","11","21.0625","21.69531","1409494"
"1536523078","9/9/2018 19:57:58","11","20.95313","21.67188","1412494"
"1536523081","9/9/2018 19:58:1","11","21.03906","21.60938","1415494"
"1536523084","9/9/2018 19:58:4","11","21.03125","21.63281","1418494"
"1536523087","9/9/2018 19:58:7","11","20.99219","21.60938","1421495"
"1536523090","9/9/2018 19:58:10","11","21.03125","21.64844","1424494"
"1536523093","9/9/2018 19:58:13","11","21.03906","21.60938","1427495"
"1536523096","9/9/2018 19:58:16","11","21.03906","21.57031","1430494"
"1536523099","9/9/2018 19:58:19","11","20.99219","21.67969","1433494"
"1536523102","9/9/2018 19:58:22","11","21.03125","21.625","1436494"
"1536523105","9/9/2018 19:58:25","11","21.01563","21.63281","1439494"
"1536523108","9/9/2018 19:58:28","11","21.03906","21.60938","1442495"
"1536523111","9/9/2018 19:58:31","11","21.01563","21.58594","1445494"
"1536523114","9/9/2018 19:58:34","11","21.03125","21.54688","1448495"
"1536523117","9/9/2018 19:58:37","11","20.96875","21.60156","1451494"
"1536523120","9/9/2018 19:58:40","11","20.96875","21.5625","1454494"
"1536523123","9/9/2018 19:58:43","11","20.92188","21.53906","1457495"
"1536523126","9/9/2018 19:58:46","11","20.90625","21.51563","1460495"
"1536523129","9/9/2018 19:58:49","11","20.92969","21.625","1463494"
"1536523132","9/9/2018 19:58:52","11","20.92969","21.52344","1466495"
"1536523135","9/9/2018 19:58:55","11","20.90625","21.60938","1469495"
"1536523138","9/9/2018 19:58:58","11","21.00781","21.4375","1472494"
"1536523141","9/9/2018 19:59:1","11","20.89844","21.53906","1475494"
"1536523144","9/9/2018 19:59:4","11","20.88281","21.53906","1478494"
"1536523147","9/9/2018 19:59:7","11","20.85938","21.53906","1481495"
"1536523150","9/9/2018 19:59:10","11","20.86719","21.47656","1484494"
"1536523153","9/9/2018 19:59:13","11","20.85938","21.46094","1487494"
"1536523156","9/9/2018 19:59:16","11","20.77344","21.40625","1490495"
"1536523159","9/9/2018 19:59:19","11","20.77344","21.46094","1493494"
"1536523162","9/9/2018 19:59:22","11","20.79688","21.40625","1496495"
"1536523165","9/9/2018 19:59:25","11","20.82031","21.40625","1499494"
"1536523168","9/9/2018 19:59:28","11","20.83594","21.39063","1502495"
"1536523171","9/9/2018 19:59:31","11","20.73438","21.34375","1505494"
"1536523174","9/9/2018 19:59:34","11","20.79688","21.34375","1508494"
"1536523177","9/9/2018 19:59:37","11","20.84375","21.34375","1511495"
"1536523180","9/9/2018 19:59:40","11","20.72656","21.3125","1514494"
"1536523183","9/9/2018 19:59:43","11","20.73438","21.38281","1517494"
"1536523186","9/9/2018 19:59:46","11","20.73438","21.25781","1520495"
"1536523189","9/9/2018 19:59:49","11","20.77344","21.34375","1523494"
"1536523192","9/9/2018 19:59:52","11","20.77344","21.25781","1526494"
"1536523195","9/9/2018 19:59:55","11","20.6875","21.25","1529495"
"1536523198","9/9/2018 19:59:58","11","20.66406","21.25781","1532494"
"1536516001","9/9/2018 18:0:1","11","21.58594","21.86719","1535999"
"1536516004","9/9/2018 18:0:4","11","21.54688","21.92969","1538999"
"1536516007","9/9/2018 18:0:7","11","21.65625","21.92969","1541999"
"1536516010","9/9/2018 18:0:10","11","21.67188","21.92969","1544999"
"1536516013","9/9/2018 18:0:13","11","21.625","22.02344","1548000"
"1536516016","9/9/2018 18:0:16","11","21.67188","21.97656","1550999"
"1536516019","9/9/2018 18:0:19","11","21.76563","21.98438","1554000"
"1536516022","9/9/2018 18:0:22","11","21.76563","22.0625","1557000"
"1536516025","9/9/2018 18:0:25","11","21.76563","22.04688","1560000"
"1536516028","9/9/2018 18:0:28","11","21.65625","22.09375","1562999"
"1536516031","9/9/2018 18:0:31","11","21.875","22.09375","1565999"
"1536516034","9/9/2018 18:0:34","11","21.71875","22.15625","1569000"
"1536516037","9/9/2018 18:0:37","11","21.82813","22.14844","1572000"
"1536516040","9/9/2018 18:0:40","11","21.78125","22.15625","1575000"
"1536516043","9/9/2018 18:0:43","11","21.86719","22.17969","1578000"
"1536516046","9/9/2018 18:0:46","11","21.78906","22.20313","1581000"
"1536516049","9/9/2018 18:0:49","11","21.82813","22.21875","1583999"
"1536516052","9/9/2018 18:0:52","11","21.89063","22.23438","1587000"
"1536516055","9/9/2018 18:0:55","11","21.78125","22.17969","1590000"
"1536516058","9/9/2018 18:0:58","11","21.80469","22.14844","1593000"
"1536516061","9/9/2018 18:1:1","11","21.78125","22.19531","1595999"
"1536516064","9/9/2018 18:1:4","11","21.89063","22.28125","1598999"
"1536516067","9/9/2018 18:1:7","11","21.90625","22.24219","1601999"
"1536516070","9/9/2018 18:1:10","11","21.85156","22.25781","1604999"
"1536516073","9/9/2018 18:1:13","11","21.90625","22.19531","1608000"
"1536516076","9/9/2018 18:1:16","11","21.85156","22.25781","1611000"
